0, 1,  (0.007381130378263999, 0.9714285714285714, 1, 1), [2.58032097e-02 2.62560773e-01 1.91807445e-04], [0.01596284 0.25511189 0.18364388]
0, 2,  (0.0053030939432623285, 0.9166666666666666, 0.004236960470342839, 0.007243096423721141), [7.38176442e-01 3.89203225e-01 5.25917369e-04], [0.73553176 0.38303356 0.52112866]
0, 3,  (0.004132526860815004, 0.9714285714285714, 1, 1), [0.14121796 0.0989994  0.00078795], [0.13254339 0.08989838 0.7858102 ]
0, 4,  (0.008745438531965086, 0.9714285714285714, 1, 1), [3.02745283e-02 6.09852344e-01 3.48722475e-04], [0.02047932 0.60591146 0.34214391]
0, 5,  (0.13583987749371731, 0.9166666666666666, 0.05838959123734747, 3.585785423268447), [0.84912947 0.01362919 0.00089258], [0.84760553 0.00366585 0.89149777]
0, 6,  (0.004632419839507189, 0.9714285714285714, 1, 1), [0.62375664 0.35188737 0.00082519], [0.6199562  0.34534077 0.82342168]
0, 7,  (0.00860835607521007, 0.9714285714285714, 1, 1), [7.50329207e-01 8.81658439e-01 5.30314239e-04], [0.74780728 0.88046307 0.52556994]
0, 8,  (0.012366453872453892, 0.9714285714285714, 1, 1), [5.08960391e-01 9.63676612e-01 1.65092480e-04], [0.50400039 0.96330971 0.15665907]
0, 9,  (0.004853784960814341, 0.9714285714285714, 1, 1), [0.21765233 0.38061153 0.00092325], [0.20974982 0.37435508 0.92247819]
0, 10,  (0.010710620569603079, 0.9714285714285714, 1, 1), [1.03468500e-02 7.60628335e-01 2.35743598e-04], [3.50353539e-04 7.58210440e-01 2.28023837e-01]
0, 11,  (0.008480508776925662, 0.9714285714285714, 1, 1), [1.59896791e-01 8.59818093e-01 5.87039555e-04], [0.1514109  0.85840211 0.58286824]
0, 12,  (0.005038718508429652, 0.9714285714285714, 1, 1), [9.35909730e-01 4.41589170e-01 8.11510009e-04], [0.93526235 0.43594866 0.80960607]
0, 13,  (0.004303116283912263, 0.9714285714285714, 1, 1), [0.18372227 0.19300043 0.00059827], [0.17547704 0.18484892 0.59420921]
0, 14,  (0.012901816091694366, 0.9714285714285714, 1, 1), [4.26792900e-02 9.21911172e-01 1.37990210e-04], [0.03300938 0.9211224  0.12928304]
0, 15,  (0.004048552084534134, 0.9714285714285714, 1, 1), [0.19062755 0.115775   0.0009056 ], [0.18245207 0.10684343 0.90464179]
0, 16,  (0.016077629501065338, 0.9714285714285714, 1, 1), [1.53736000e-01 8.29267528e-01 1.76933926e-05], [0.14518788 0.82754296 0.0077711 ]
0, 17,  (0.009426961936972214, 0.9714285714285714, 1, 1), [2.88230914e-01 8.15394922e-01 3.86976879e-04], [0.28104133 0.81353022 0.38078473]
0, 18,  (0.005170322460046232, 0.9166666666666666, 0.013559574699832074, 0.0), [7.86102847e-01 3.54313650e-01 4.73890331e-04], [0.78394227 0.34779157 0.46857609]
0, 19,  (0.01128555973286003, 0.9714285714285714, 1, 1), [1.43261759e-01 9.03554626e-01 2.39892302e-04], [0.13460784 0.90258043 0.23221445]
0, 20,  (0.005187006337747788, 0.9714285714285714, 1, 1), [0.23582668 0.35217472 0.00069576], [0.22810775 0.34563104 0.69268644]
0, 21,  (0.006183782130005914, 0.9714285714285714, 1, 1), [9.73948448e-01 6.70383909e-01 8.61085897e-04], [0.9736853  0.66705445 0.85968272]
0, 22,  (0.011377608465612064, 0.9714285714285714, 1, 1), [7.65333768e-02 3.38628948e-01 5.13026929e-05], [0.06720543 0.33194843 0.04171989]
0, 23,  (0.007766677365364634, 0.9714285714285714, 1, 1), [5.42431450e-01 7.02951342e-01 5.42660347e-04], [0.53780955 0.69995085 0.53804075]
0, 24,  (0.009178330625472561, 0.9714285714285714, 1, 1), [7.65674910e-01 9.62653466e-01 4.91798500e-04], [0.76330799 0.96227623 0.48666515]
0, 25,  (0.004930377348853115, 0.9714285714285714, 1, 1), [9.93552675e-01 4.80238215e-01 9.57146657e-04], [0.99348755 0.4749881  0.95671379]
0, 26,  (0.007717039335771876, 0.9714285714285714, 1, 1), [5.48555625e-01 7.94205680e-01 6.50843880e-04], [0.54399558 0.79212695 0.64731705]
0, 27,  (0.011567457158235216, 0.9166666666666666, 0.030149010979072136, 0.0018107741059302852), [9.43614035e-01 5.02871317e-01 5.93779615e-05], [0.94304448 0.49784982 0.04987673]
0, 28,  (0.009325581712920562, 0.9714285714285714, 1, 1), [8.63505443e-01 8.07248363e-01 3.55359861e-04], [0.86212671 0.80530138 0.34884834]
0, 29,  (0.0039529814816911, 0.9166666666666666, 0.0006309075198569474, 0.0004526935264825713), [0.28380722 0.07976689 0.00083142], [0.27657295 0.0704716  0.82971319]
0, 30,  (0.006293117456374949, 0.9714285714285714, 1, 1), [0.09799624 0.52245668 0.00071368], [0.08888509 0.51763301 0.71079196]
0, 31,  (0.011822072665633563, 0.9166666666666666, 0.011301257773435741, 0.011317338162064282), [9.34335193e-01 7.05363113e-01 1.05483684e-04], [0.93367191 0.70238698 0.09644817]
0, 32,  (0.009983517167836084, 0.9714285714285714, 1, 1), [5.92531424e-01 8.80700787e-01 3.36934936e-04], [0.58841558 0.87949574 0.33023731]
0, 33,  (0.004696196053868115, 0.9166666666666666, 0.010258169874140969, 0.0), [9.08382590e-01 4.00887162e-01 6.82991820e-04], [0.90745716 0.39483552 0.67978972]
0, 34,  (0.007447342360962889, 0.9714285714285714, 1, 1), [2.15358876e-01 3.72774483e-01 2.76604105e-04], [0.20743321 0.36643887 0.26929708]
0, 35,  (0.004283594424939308, 0.9166666666666666, 0.004147338038567258, 0.0018107741059302852), [9.49429935e-01 4.14510203e-01 8.79380161e-04], [0.94891913 0.40859616 0.87816178]
0, 36,  (0.00949859915861059, 0.9714285714285714, 1, 1), [2.51396633e-01 7.02445914e-01 3.08423781e-04], [0.24383498 0.69944032 0.30143816]
