0, 41, [5.834251903413304], [0.19340653 2.13123774 0.26769157 2.94093943], [0.19259912 0.42624755 0.26695853 0.57978356]
0, 42, [138.40643777287755], [0.72728652 0.28350395 0.39787963 4.59904867], [0.72701354 0.05670079 0.39727691 0.9181732 ]
0, 43, [2.308836577548185], [0.11518623 4.53243085 0.61361213 2.25873177], [0.11430053 0.90648617 0.61322536 0.4405575 ]
0, 44, [13.714845182841497], [0.25498129 4.86478369 0.85649131 2.32439806], [0.25423552 0.97295674 0.85634766 0.45395879]
0, 45, [31.42962033953421], [0.49823963 2.52926047 0.2991609  1.945717  ], [0.49773737 0.50585209 0.29845936 0.37667694]
0, 46, [15.41345159650825], [0.3002795  1.84571544 0.12052084 3.7680858 ], [0.29957908 0.36914309 0.11964048 0.74858894]
0, 47, [62.258777065975], [0.5924867  4.20239164 0.39053158 2.71584276], [0.59207878 0.84047833 0.3899215  0.53384546]
0, 48, [40.310445222702185], [0.42305728 2.11026485 0.58052281 3.3083589 ], [0.42247976 0.42205297 0.58010292 0.65476712]
0, 49, [146.9023526895726], [0.72673325 3.78680201 0.66813296 4.07906382], [0.72645971 0.7573604  0.66780076 0.81205384]
0, 50, [53.649101445456296], [0.53837495 4.97126272 0.43134959 2.74924892], [0.53791286 0.99425254 0.43078038 0.54066305]
0, 51, [75.14084418470485], [0.71467805 2.58233603 0.01755712 3.6476759 ], [0.71439245 0.51646721 0.0165737  0.72401549]
0, 52, [78.05699878356297], [0.58528177 1.56435014 0.26938088 4.35027185], [0.58486664 0.31287003 0.26864953 0.86740242]
0, 53, [11.443665066899582], [0.74678768 4.05585603 0.00431537 0.50960962], [0.74653421 0.81117121 0.00331869 0.0835938 ]
0, 54, [11.03855915980997], [0.72428691 0.67688482 0.9592722  0.14388034], [0.72401092 0.13537696 0.95923143 0.00895517]
0, 55, [0.8168840372668225], [0.07408156 3.21080791 0.43460964 2.57371362], [0.07315472 0.64216158 0.43404368 0.50483951]
0, 56, [226.15697963248354], [0.93943021 3.68208287 0.64976995 3.67151604], [0.93936958 0.73641657 0.64941937 0.72888083]
0, 57, [29.976898573007283], [0.39506777 2.24283484 0.00735718 4.97617612], [0.39446224 0.44856697 0.00636354 0.99513798]
0, 58, [0.24249401958810715], [0.03566963 3.87781746 0.31939875 4.31604654], [0.03470434 0.77556349 0.31871747 0.86041766]
0, 59, [0.3332595512832631], [0.04424988 1.44938483 0.47169586 4.00947813], [0.04329318 0.28987697 0.47116703 0.79785268]
0, 60, [7.245240258630739], [0.19024778 0.98548779 0.09658129 4.7047038 ], [0.18943722 0.19709756 0.09567697 0.93973547]
0, 61, [142.3951734726316], [0.86488673 1.90261294 0.82436421 2.01827005], [0.86475148 0.38052259 0.8241884  0.39148368]
0, 62, [299.1730706110517], [0.92707628 4.5894249  0.87834428 4.96544696], [0.92700329 0.91788498 0.8782225  0.99294836]
0, 63, [59.310264100017115], [0.53097538 2.33939522 0.62421073 2.8467288 ], [0.53050589 0.46787904 0.62383456 0.5605569 ]
0, 64, [27.373559905417437], [0.3971759  0.88887322 0.51695899 2.36549441], [0.39657248 0.17777464 0.51647547 0.4623458 ]
0, 65, [21.766498325041557], [0.26951916 4.53429278 0.7704009  4.28314537], [0.26878795 0.90685856 0.77017107 0.85370314]
0, 66, [91.4014553968306], [0.87833645 4.77787998 0.42648964 1.39926685], [0.87821466 0.955576   0.42591555 0.2651565 ]
0, 67, [13.590251486059433], [0.32575546 4.53527492 0.6310454  1.23495006], [0.32508054 0.90705498 0.63067608 0.23162246]
0, 68, [31.899510687763772], [0.76286295 0.14391881 0.0411713  1.12496508], [0.76262558 0.02878376 0.04021151 0.20917655]
0, 69, [1.6631189758065326], [0.09385776 2.94821241 0.20891581 4.23903481], [0.09295071 0.58964248 0.20812393 0.84470098]
0, 70, [72.98624589530809], [0.55260505 3.63990153 0.26310718 4.58570451], [0.55215721 0.72798031 0.26236955 0.9154499 ]
0, 71, [197.07463266773254], [0.97727898 3.4304998  0.62583132 2.70694585], [0.97725624 0.68609996 0.62545677 0.53202976]
0, 72, [31.392954439998157], [0.38099864 2.63684349 0.1008849  4.91428065], [0.38037902 0.5273687  0.09998488 0.98250626]
0, 73, [5.093605395649366], [0.19407025 2.51888817 0.78038295 1.29517291], [0.19326352 0.50377763 0.78016312 0.24391284]
0, 74, [18.77349486888644], [0.40916773 0.94966624 0.29693117 1.61403608], [0.4085763  0.18993325 0.29622739 0.30898696]
0, 75, [52.65842192709798], [0.55862793 4.01963382 0.07197762 3.79650268], [0.55818611 0.80392676 0.07104867 0.7543883 ]
0, 76, [101.71323639035664], [0.59671221 3.12190292 0.91016651 3.64162893], [0.59630852 0.62438058 0.91007659 0.72278141]
0, 77, [20.34234439581799], [0.73769366 0.35626666 0.01734849 0.8213433 ], [0.73743109 0.07125333 0.01636485 0.14721292]
0, 78, [78.16788210625867], [0.48308404 4.49366453 0.86539501 4.71995833], [0.48256661 0.89873291 0.86526027 0.94284864]
0, 79, [48.940493709998556], [0.76778455 1.37028947 0.52729455 0.63882267], [0.7675521  0.27405789 0.52682137 0.10996381]
0, 80, [96.45981280210094], [0.73618296 2.06335501 0.97102354 1.58114189], [0.73591888 0.412671   0.97099453 0.30227386]
0, 81, [84.95852813878966], [0.75019177 0.09276181 0.40824503 2.09881121], [0.74994171 0.01855236 0.40765269 0.40792066]
0, 82, [25.57758695199082], [0.74125935 3.17588687 0.75722631 0.32880565], [0.74100036 0.63517737 0.75698329 0.04669503]
0, 83, [0.1724654036608747], [0.08176633 4.83273374 0.89584475 0.18992827], [0.08084718 0.96654675 0.89574049 0.01835271]
0, 84, [0.04894810915740634], [0.02409973 1.7529359  0.37806446 3.46589468], [0.02312286 0.35058718 0.3774419  0.68691728]
0, 85, [12.711741979527323], [0.55125515 4.26855291 0.16217837 0.48074982], [0.55080596 0.85371058 0.1613397  0.07770404]
0, 86, [220.7030988346217], [0.89114465 3.27112332 0.40618433 4.92685832], [0.89103568 0.65422466 0.40558992 0.98507313]
0, 87, [18.629922989260397], [0.46816818 2.16695924 0.8160601  0.61176776], [0.46763582 0.43339185 0.81587597 0.1044424 ]
0, 88, [20.178212150960952], [0.35067776 4.70997743 0.34868866 2.56722088], [0.35002779 0.94199549 0.3480367  0.50351447]
0, 89, [122.72939247973778], [0.68349889 2.02566284 0.61061162 3.9684687 ], [0.68318208 0.40513257 0.61022184 0.78948341]
0, 90, [24.399941971920523], [0.54103881 4.00679833 0.33710787 0.92853503], [0.54057939 0.80135967 0.33644431 0.16908878]
0, 91, [53.493671625515766], [0.48694487 3.23159475 0.86354064 2.59032167], [0.4864313  0.64631895 0.86340404 0.50822891]
0, 92, [7.199194463314803], [0.3011706  3.60257546 0.36697794 0.83973507], [0.30047107 0.72051509 0.36634428 0.15096634]
0, 93, [18.729827277237206], [0.39119555 1.50716821 0.63841076 1.17006232], [0.39058613 0.30143364 0.6380488  0.21838006]
0, 94, [31.12455994748568], [0.53734427 1.05049887 0.52280134 1.05001951], [0.53688115 0.21009977 0.52232366 0.19388153]
0, 95, [2.7712032861244262], [0.1053254  2.29632304 0.95710584 3.4029935 ], [0.10442983 0.45926461 0.95706291 0.67408031]
0, 96, [118.40821474517853], [0.95587117 3.63793842 0.29692628 1.9604884 ], [0.95582699 0.72758768 0.2962225  0.37969151]
0, 97, [11.789547588769656], [0.21828603 1.26782931 0.56075167 4.01330603], [0.21750354 0.25356586 0.56031198 0.79863388]
0, 98, [1.9260538055375551], [0.13591117 1.43304905 0.17011022 2.09053571], [0.13504622 0.28660981 0.1692795  0.40623178]
0, 99, [133.1792104861823], [0.96749802 4.3382349  0.13539638 2.81633116], [0.96746548 0.86764698 0.13453091 0.5543533 ]
1, 0, [0.03367243826803535], [-0.00817325 -1.02697773 -0.02431068  2.44304662], [-0.00918243 -0.20539555 -0.02533602  0.47817278]
1, 1, [157.33945645583623], [0.75713047 1.05497835 0.26468247 5.44050619], [0.75688735 0.21099567 0.26394642 1.08989922]
1, 2, [115.55803950955813], [ 0.67555561  4.48800802 -0.07919668  6.48767984], [ 0.67523084  0.8976016  -0.08027695  1.30360813]
1, 3, [nan], [ 0.59840558  1.70461619  0.37345836 -0.89205615], [ 0.59800358  0.34092324  0.37283119 -0.20246044]
1, 4, [nan], [ 0.60158615  3.52812423  0.16229977 -1.81170762], [ 0.60118734  0.70562485  0.16146123 -0.39014441]
1, 5, [1.9954333286865038], [0.10852741 2.00398748 0.27893839 3.55851452], [0.10763504 0.4007975  0.27821661 0.70581929]
1, 6, [28.413507451620656], [-0.44198654  2.84519671 -0.86999325  3.48554374], [-0.44342997  0.56903934 -0.87186512  0.69092729]
1, 7, [69.24561037157585], [0.45243499 3.52886533 0.92749749 4.66411115], [0.45188687 0.70577307 0.92742492 0.93145126]
1, 8, [2.675398982031013], [ 0.11317322 -1.29187913  0.27119795  4.24012768], [ 0.11228551 -0.25837583  0.27046842  0.84492402]
1, 9, [61.07100793460251], [-0.54524328  1.92730603 -0.23757655  4.95846643], [-0.54679007  0.38546121 -0.23881537  0.99152376]
1, 10, [0.053537337927363], [-9.29111677e-03  2.83108240e+00  2.65069425e-03  3.16184345e+00], [-0.01030142  0.56621648  0.00165235  0.62486601]
1, 11, [1.4617660852251548], [ 0.24630154  2.59254681 -0.42016219  0.72428066], [ 0.24554709  0.51850936 -0.42158377  0.12740422]
1, 12, [0.5764536549173649], [0.07434247 4.18432841 0.08353938 2.52291759], [0.07341588 0.83686568 0.082622   0.49447298]
1, 13, [43.3051660430868], [-0.50196815  8.47338488  0.10421971  3.52430622], [-0.50347163  1.69467698  0.10332304  0.698838  ]
1, 14, [23.299918180429312], [-0.37436912  0.29293062  0.28322429  2.57156974], [-0.37574487  0.05858612  0.2825068   0.50440199]
1, 15, [2.3714382921157626], [-0.12855343  5.48409385 -0.14637363  3.36123899], [-0.12968311  1.09681877 -0.14752116  0.66555898]
1, 16, [41.80087506406674], [-0.50911346 -0.7747343   0.60760254  1.69162623], [-0.51062408 -0.15494686  0.60720975  0.32482168]
1, 17, [40.88779002970053], [0.39060867 1.02235259 0.70905386 3.87147076], [0.38999867 0.20447052 0.70876262 0.76968791]
1, 18, [154.45341154759288], [-0.64402399  0.57512375  1.08167037  4.57674979], [-0.64566966  0.11502475  1.08175212  0.91362241]
1, 19, [7.897675529553511], [0.29729107 1.70329809 0.07841381 1.91924435], [0.29658766 0.34065962 0.0774913  0.37127436]
1, 20, [2.4892825327142014], [-0.09722266 -1.77590703  0.53320333  3.36365126], [-0.09832098 -0.35518141  0.53273606  0.66605128]
1, 21, [53.369589998920034], [0.64267579 3.28255804 1.40363173 0.90620432], [0.64231811 0.65651161 1.40403577 0.16453149]
1, 22, [33.6723402166102], [ 0.3469001   5.15977831 -0.16907046  7.17145196], [ 0.34624635  1.03195566 -0.1702407   1.44315346]
1, 23, [44.669870365049775], [-0.37671594 -0.45121688 -0.16447157  7.63461795], [-0.37809403 -0.09024338 -0.1656372   1.53767713]
1, 24, [2.724504236486046], [ 0.16441154 -0.45743661 -0.60036026  2.73071241], [ 0.16357511 -0.09148732 -0.60196223  0.53688008]
1, 25, [nan], [ 0.01447843  3.9903386   0.53859611 -0.00501652], [ 0.01349192  0.79806772  0.53813425 -0.02143194]
1, 26, [5.249797470448673], [0.1093474  5.06061018 0.38612577 8.94889503], [0.10845586 1.01212204 0.38551128 1.80589695]
1, 27, [12.92254768296182], [ 0.3270782   6.71987722 -0.03551028  3.10913751], [ 0.3264046   1.34397544 -0.03654682  0.6141097 ]
1, 28, [8.716478141848635], [-0.42954981  0.17659308 -0.11907934  1.17958072], [-0.43098079  0.03531862 -0.12019954  0.2203226 ]
1, 29, [nan], [-0.07509494  5.92428111  0.51221235 -0.3816603 ], [-0.07617111  1.18485622  0.51172407 -0.09829802]
1, 30, [59.99168795941531], [0.45967772 4.79671829 0.52444296 4.6226577 ], [0.45913686 0.95934366 0.52396692 0.92299137]
1, 31, [2.0683069133978442], [0.08032523 4.17588938 0.66785446 5.41192711], [0.07940463 0.83517788 0.66752199 1.08406676]
1, 32, [13.201247110641628], [ 0.27181618 -1.94969659 -0.53673338  4.71910998], [ 0.27108727 -0.38993932 -0.53827165  0.94267551]
1, 33, [nan], [ 0.19153287 -0.82194116  0.32101871 -0.48647126], [ 0.19072359 -0.16438823  0.32033905 -0.11968801]
1, 34, [7.222362618420194], [0.15338646 0.13021696 0.88158716 4.50600504], [0.152539   0.02604339 0.88146862 0.8991847 ]
1, 35, [10.014857991324138], [0.25745426 0.93466127 0.29112244 2.57424764], [0.25671097 0.18693225 0.29041285 0.5049485 ]
1, 36, [nan], [ 0.73200771  2.8770606   0.62229102 -0.13785882], [ 0.73173945  0.57541212  0.62191293 -0.04854262]
1, 37, [57.895776089126144], [ 0.40987684 -0.4804313   0.71052249  5.47995134], [ 0.40928613 -0.09608626  0.71023272  1.09794925]
1, 38, [70.50743545134831], [-0.71490643  2.36097178 -0.29823345  3.33664887], [-0.71662305  0.47219436 -0.29953298  0.66054059]
1, 39, [0.5784365547529243], [ 0.04436643 -1.85448089 -0.23527402  9.20547139], [ 0.04340984 -0.37089618 -0.23651053  1.85825947]
1, 40, [0.8664540662024609], [-0.17240942  0.12803125 -0.44504878  0.72713944], [-0.173583    0.02560625 -0.44649528  0.12798764]
1, 41, [0.019674666074496472], [-0.00706747  1.7889366  -0.69516365  0.28089895], [-0.00807555  0.35778732 -0.69686051  0.03691815]
1, 42, [174.98167670175732], [-0.77723607  1.77824531  0.35112398  5.03788883], [-0.77901509  0.35564906  0.35047445  1.00773241]
1, 43, [1.363349778917079], [-0.34335484  4.69330103 -0.53423347  0.29149247], [-0.34469954  0.93866021 -0.53576924  0.0390801 ]
1, 44, [2.765927169928096], [-0.15006158  6.35650632 -0.6633628   2.93935841], [-0.15121279  1.27130126 -0.66502783  0.5794609 ]
1, 45, [6.821529153469021], [ 0.18709495 -2.81499879  0.13363134  4.29522333], [ 0.18628124 -0.56299976  0.13276411  0.85616803]
1, 46, [102.77171943387052], [-0.5634501   0.68636275  0.53748574  5.10395968], [-0.56501511  0.13727255  0.53702277  1.02121626]
1, 47, [0.5751903939055579], [0.04616818 1.75663449 0.94317448 4.97295293], [0.0452134  0.3513269  0.9431176  0.99448019]
1, 48, [0.5033447551026232], [ 0.08931646 -1.22337038  0.05535221  1.2815178 ], [ 0.08840487 -0.24467408  0.05440661  0.24112608]
1, 49, [0.01255276179303685], [1.48658757e-03 1.13530071e+00 6.79901606e-01 3.97927427e+00], [4.87074641e-04 2.27060142e-01 6.79581188e-01 7.91688626e-01]
1, 50, [168.98257999721025], [0.83852025 5.42737044 0.75665105 3.04899758], [0.83835861 1.08547409 0.75640746 0.60183624]
1, 51, [25.98238109491509], [0.29762149 1.92723546 1.05435517 3.62763137], [0.29691841 0.38544709 1.05440958 0.71992477]
1, 52, [nan], [ 1.06978953  6.42751565 -0.24922744 -0.01747654], [ 1.06985939  1.28550313 -0.25047792 -0.0239748 ]
1, 53, [41.4873751525121], [-0.76282502  2.2033186  -0.09275082  1.72261235], [-0.76458961  0.44066372 -0.09384467  0.33114538]
1, 54, [4.646610652292238], [-0.09601975  2.94311314  0.49860485  8.61462027], [-0.09711687  0.58862263  0.49810295  1.73767761]
1, 55, [0.07276209087464336], [ 0.02743003 -0.86086647 -0.07743364  3.36391819], [ 0.02645649 -0.17217329 -0.07851216  0.66610575]
1, 56, [84.11914718712677], [-0.40854075  0.02635863  1.26288547  6.68141189], [-0.4099507   0.00527173  1.26314862  1.34314528]
1, 57, [9.661618218095649], [0.30189562 2.39936415 0.44905003 1.23281956], [0.30119682 0.47987283 0.44849853 0.23118767]
1, 58, [18.812006005094233], [ 0.33045477  0.00575492 -0.08026602  4.51879423], [ 0.32978455  0.00115098 -0.08134736  0.90179474]
1, 59, [155.83016198833374], [ 0.64149693 -2.42318866  0.77538799  5.97882114], [ 0.64113807 -0.48463773  0.77516315  1.19975942]
1, 60, [242.42434146735675], [ 0.9874332   1.79316937 -0.02947673  6.42381262], [ 0.98742062  0.35863387 -0.03050724  1.290574  ]
1, 61, [67.84536176124726], [-0.55341775  4.47079423 -0.30494324  5.43588029], [-0.55497272  0.89415885 -0.30624949  1.08895516]
1, 62, [3.8818790468165263], [-0.23121506 -0.30472572 -0.3039359   1.75812132], [-0.23244751 -0.06094514 -0.30524114  0.33839211]
1, 63, [90.34735007321918], [-0.6013698   1.92819988  0.20033869  4.74859887], [-0.60297277  0.38563998  0.19953823  0.94869365]
1, 64, [40.84599196784317], [0.30289178 1.60974279 1.43351401 5.75964312], [0.30219397 0.32194856 1.43394796 1.15502921]
1, 65, [nan], [-1.09107251  3.50584625 -0.47359894 -0.18959985], [-1.09316567  0.70116925 -0.47507401 -0.05910201]
1, 66, [5.16526081162129], [ 1.70742185e-01 -1.90231241e+00 -1.31802942e-03  4.79876040e+00], [ 0.1699121  -0.38046248 -0.00232035  0.95893069]
1, 67, [12.576913958668714], [-0.2450583   0.69404514  0.50338857  2.70030548], [-0.2463046   0.13880903  0.50289146  0.53067459]
1, 68, [0.2843589940648123], [-0.12576715  2.00101928  0.59251379  0.09994937], [-1.26894043e-01  4.00203856e-01  5.92105897e-01 -1.03316511e-05]
1, 69, [47.03113491221069], [-0.35131188  6.56393862  0.19851694  7.97763033], [-0.35266454  1.31278772  0.19771466  1.60767966]
1, 70, [39.23664826020428], [0.46650212 3.72557347 1.12670188 1.4046515 ], [0.46596809 0.74511469 1.12682871 0.26625541]
1, 71, [23.27258917049506], [-0.59230935  2.16309533 -0.26661788  1.58880842], [-0.59390325  0.43261907 -0.26788576  0.30383845]
1, 72, [3.3205464397205424], [0.47558922 4.2198561  0.80891519 0.10368348], [4.75064282e-01 8.43971220e-01 8.08723911e-01 7.51730123e-04]
1, 73, [15.855334577021395], [0.20344002 6.82575691 0.71538757 6.16093008], [0.20264267 1.36515138 0.71510267 1.23692451]
1, 74, [14.64895562325598], [-0.49538925 -0.56958523 -0.19066922  1.48344641], [-0.49688613 -0.11391705 -0.19186108  0.282336  ]
1, 75, [16.654447885324036], [0.27958724 4.37386937 0.44938228 3.36201264], [0.27886611 0.87477387 0.44883111 0.66571687]
1, 76, [nan], [ 0.33826744  2.15723509  1.47721751 -0.99033737], [ 0.33760505  0.43144702  1.4776952  -0.22251783]
1, 77, [0.39692610118182337], [ 0.10301979  0.25780487 -0.24378558  0.96534097], [ 0.10212191  0.05156097 -0.24503061  0.1766002 ]
1, 78, [44.58567252258405], [-0.50395616  4.28665815  0.65894304  1.84325507], [-0.50546163  0.85733163  0.65860164  0.35576634]
1, 79, [31.337568087339662], [-0.27853856  2.36939999  0.97007979  5.37128448], [-0.27981837  0.47388     0.97004984  1.07577234]
1, 80, [0.5393357008711771], [-0.0359626  -4.73219582  0.20403452  6.32659875], [-0.0369996  -0.94643916  0.20323776  1.27073444]
1, 81, [114.19740866852267], [-0.57232178  5.9824331   0.83281831  4.84228299], [-0.57389567  1.19648662  0.83265096  0.96781286]
1, 82, [48.47924411468096], [0.43942977 0.48576735 1.02370557 2.79204599], [0.43886863 0.09715347 1.0237293  0.54939714]
1, 83, [nan], [ 0.40332175  1.18626499  0.14885348 -0.90191235], [ 0.40272447  0.237253    0.14800148 -0.20447191]
1, 84, [25.89594051762156], [-0.62126165  6.01135081  0.12862519  1.01199853], [-0.62288453  1.20227016  0.12775294  0.18612215]
1, 85, [231.7183833907508], [1.01584496 2.72216166 0.82223182 2.64299314], [1.01586082 0.54443233 0.82205388 0.51897819]
1, 86, [11.363463593029882], [ 0.6825459   2.88709558 -0.71700285  0.67205417], [ 0.68222813  0.57741912 -0.71872158  0.11674575]
1, 87, [21.220727322218202], [ 0.34362176 -1.50975998  0.27444575  3.19937513], [ 0.34296473 -0.301952    0.27371946  0.63252554]
1, 88, [nan], [ 0.1919541  -0.10544872 -0.29601579 -2.51352413], [ 0.19114524 -0.02108974 -0.2973131  -0.53337227]
1, 89, [nan], [ 0.12725974 -0.50223991  0.18953288 -2.58050571], [ 0.12638612 -0.10044798  0.1887216  -0.54704198]
1, 90, [59.086088562951076], [0.41473665 6.07882084 0.8593025  4.87896614], [0.4141508  1.21576417 0.85916167 0.97529921]
1, 91, [2.4414175029431227], [-0.11234299 -0.09210514  1.19726683  1.18532372], [-0.11345644 -0.01842103  1.1974643   0.22149464]
1, 92, [13.826694146935582], [0.24996047 1.60459424 1.01715988 2.39966406], [0.24920968 0.32091885 1.01717705 0.4693192 ]
1, 93, [9.368785573850824], [-0.22874376  3.37542367  0.29183759  2.70785231], [-0.22997374  0.67508473  0.29112871  0.53221476]
1, 94, [367.6008992868508], [-1.086254    2.02293451  0.9337047   3.75790643], [-1.08834235  0.4045869   0.93363833  0.74651152]
1, 95, [132.58054625506747], [-0.85455214  0.41576946  0.74934782  1.78187541], [-0.85640855  0.08315389  0.74909692  0.34323988]
1, 96, [2.173336905583855], [0.12643243 2.76044532 0.75070929 1.45208549], [0.12555799 0.55208906 0.75045975 0.27593581]
1, 97, [18.592312554887073], [-0.28543659  4.59997747  0.52605288  3.13909785], [-0.28672331  0.91999549  0.52557846  0.62022405]
1, 98, [40.603652499619606], [-0.47014434 -0.26988324  1.26898116  1.20594257], [-0.47161596 -0.05397665  1.26925041  0.22570256]
1, 99, [4.9209770630643295], [-0.11390132  3.91708298  0.99710236  4.65858222], [-0.11501633  0.7834166   0.99709946  0.9303229 ]
2, 0, [0.07995446220997837], [ 0.02492203 -4.29412237 -0.03243091  4.97096909], [ 0.02394597 -0.85882447 -0.03346437  0.99407532]
2, 1, [4.879867484206163], [-0.14585779  0.83597274  0.33068993  3.44802408], [-0.1470048   0.16719455  0.33001995  0.68327022]
2, 2, [nan], [-0.27907724  1.75944731 -0.41532055 -0.24355789], [-0.2803576   0.35188946 -0.41673728 -0.07011385]
2, 3, [6.644437097951158], [0.16561116 3.86177917 0.60428034 3.67338232], [0.16477594 0.77235583 0.60388423 0.7292617 ]
2, 4, [0.47310877424153325], [ 0.07537418  2.38297779 -0.51757156  2.96276786], [ 0.07444863  0.47659556 -0.51909066  0.58423834]
2, 5, [2.0185616393964616], [ 0.14738136 -0.31251736 -0.29916089  2.5296781 ], [ 0.14652789 -0.06250347 -0.30046136  0.49585267]
2, 6, [1.3283605113510257], [-0.04440656  0.51750683  1.33213075  7.65771392], [-0.04545201  0.10350137  1.33246321  1.5423906 ]
